,timestamp,power
7306,2022-12-10T02:48:59.209Z,7345.175075531006
7307,2022-12-10T02:33:31.528Z,7698.301390806834
7308,2022-12-10T02:17:17.977Z,8276.452561219534
7309,2022-12-10T02:01:27.947Z,8182.654158274334
7310,2022-12-10T01:45:12.913Z,9011.758391062418
7311,2022-12-10T01:29:20.239Z,7774.181318283081
7312,2022-12-10T01:13:34.687Z,8080.677890777588
7313,2022-12-10T00:57:43.894Z,6786.362500985463
7314,2022-12-10T00:41:51.039Z,7486.51518424352
7315,2022-12-10T00:25:43.643Z,7162.341908613841
7316,2022-12-10T00:09:33.078Z,8300.68513063284
7317,2022-12-09T23:59:53.922Z,8632.626032829285
7318,2022-12-09T23:44:05.257Z,13690.854859352112
7319,2022-12-09T23:27:45.364Z,14481.54761393865
7320,2022-12-09T23:11:46.441Z,6046.141417324543
7321,2022-12-09T22:55:49.562Z,4033.6380952348313
7322,2022-12-09T22:40:33.282Z,12732.657953103382
7323,2022-12-09T22:25:26.967Z,31088.47303390503
7324,2022-12-09T22:09:48.824Z,28245.608639717102
7325,2022-12-09T21:54:45.212Z,18879.787349700928
7326,2022-12-09T21:39:27.793Z,22248.743844032288
7327,2022-12-09T21:24:02.738Z,4380.326432703684
7328,2022-12-09T21:09:04.292Z,4724.377205688506
7329,2022-12-09T20:54:07.985Z,14659.80662504832
7330,2022-12-09T20:38:50.209Z,23283.301957448322
7331,2022-12-09T20:23:48.586Z,30642.925453186035
7332,2022-12-09T20:08:49.512Z,40989.68551953634
7333,2022-12-09T19:53:42.310Z,52622.24543889364
7334,2022-12-09T19:38:43.042Z,45970.131715138756
7335,2022-12-09T19:23:47.354Z,38744.79322433472
7336,2022-12-09T19:08:35.248Z,35676.07555389404
7337,2022-12-09T18:53:23.716Z,24754.535579681396
7338,2022-12-09T18:38:21.516Z,5128.549824158351
7339,2022-12-09T18:23:07.352Z,-4949.492921431859
7340,2022-12-09T18:07:54.949Z,-1369.6418723712366
7341,2022-12-09T17:52:42.999Z,3971.1788187424345
7342,2022-12-09T17:37:52.721Z,10506.81465268135
7343,2022-12-09T17:22:56.403Z,12658.55991045634
7344,2022-12-09T17:08:15.854Z,12175.023849805197
7345,2022-12-09T16:53:31.517Z,8875.703783830008
7346,2022-12-09T16:38:24.345Z,5571.561598777771
7347,2022-12-09T16:23:43.692Z,6435.753242174785
7348,2022-12-09T16:08:51.987Z,6375.37506421407
7349,2022-12-09T15:53:31.293Z,7286.242945988973
7350,2022-12-09T15:38:49.822Z,6770.074355602264
7351,2022-12-09T15:24:08.658Z,5548.872713247934
7352,2022-12-09T15:09:13.617Z,5486.516982316971
7353,2022-12-09T14:54:33.635Z,5231.182607014974
7354,2022-12-09T14:39:49.427Z,6020.240104198456
7355,2022-12-09T14:25:08.645Z,6698.97057612737
7356,2022-12-09T14:10:22.976Z,6088.110641638438
7357,2022-12-09T13:55:34.851Z,6017.2163883845005
7358,2022-12-09T13:40:55.430Z,5614.188939332962
7359,2022-12-09T13:26:18.159Z,5669.493526220322
7360,2022-12-09T13:11:25.563Z,5742.919866243998
7361,2022-12-09T12:56:43.792Z,5780.784912904104
7362,2022-12-09T12:42:05.350Z,5950.836654504141
7363,2022-12-09T12:27:17.326Z,5964.4579251607265
7364,2022-12-09T12:12:35.751Z,5896.249035994212
7365,2022-12-09T11:57:56.841Z,5648.332262039185
7366,2022-12-09T11:43:09.842Z,5740.224548180899
7367,2022-12-09T11:28:32.570Z,5449.532306194305
7368,2022-12-09T11:13:59.393Z,6024.220033486684
7369,2022-12-09T10:59:12.701Z,5614.236370722453
7370,2022-12-09T10:44:23.062Z,6103.133388360342
7371,2022-12-09T10:29:45.012Z,5946.190500259399
7372,2022-12-09T10:14:53.238Z,5685.040505727132
7373,2022-12-09T10:00:13.202Z,5870.2241102854405
7374,2022-12-09T09:45:34.809Z,5796.550718943278
7375,2022-12-09T09:30:47.802Z,5590.158200263977
7376,2022-12-09T09:16:07.970Z,5767.071733872096
7377,2022-12-09T09:01:29.982Z,5544.789967934291
7378,2022-12-09T08:46:34.996Z,5786.685188611348
7379,2022-12-09T08:31:47.176Z,5466.275636355082
7380,2022-12-09T08:16:08.462Z,5262.818582852682
7381,2022-12-09T08:00:59.874Z,5873.506973187129
7382,2022-12-09T07:45:58.313Z,5568.649301926295
7383,2022-12-09T07:31:14.589Z,5711.852570374806
7384,2022-12-09T07:16:12.609Z,5619.587830702463
7385,2022-12-09T07:01:09.437Z,5526.941657066345
7386,2022-12-09T06:46:34.442Z,5588.55238755544
7387,2022-12-09T06:31:48.464Z,5571.453074614207
7388,2022-12-09T06:17:20.556Z,5857.31053352356
7389,2022-12-09T06:02:31.772Z,5667.067341009775
7390,2022-12-09T05:47:50.172Z,6045.9550976753235
7391,2022-12-09T05:33:01.662Z,5613.0446712176
7392,2022-12-09T05:18:20.982Z,5277.590386072794
7393,2022-12-09T05:03:40.668Z,5893.150997161865
7394,2022-12-09T04:49:03.494Z,5429.191064834595
7395,2022-12-09T04:34:15.373Z,5617.416354020436
7396,2022-12-09T04:19:36.051Z,6014.926701784134
7397,2022-12-09T04:04:58.779Z,5002.407230933508
7398,2022-12-09T03:50:07.070Z,5500.347266594569
7399,2022-12-09T03:35:17.920Z,5237.762552499771
7400,2022-12-09T03:20:36.758Z,5800.0797510147095
7401,2022-12-09T03:05:46.510Z,7438.6837641398115
7402,2022-12-09T02:51:06.909Z,6858.842591444652
7403,2022-12-09T02:36:26.510Z,6911.683964729309
7404,2022-12-09T02:21:42.888Z,7171.140976746878
7405,2022-12-09T02:07:03.524Z,5547.7277358373
7406,2022-12-09T01:52:21.586Z,5674.715522925058
7407,2022-12-09T01:37:29.347Z,6871.628538767497
7408,2022-12-09T01:22:48.611Z,7631.357459227244
7409,2022-12-09T01:07:55.159Z,10153.965266545614
7410,2022-12-09T00:53:03.142Z,10631.825788815815
7411,2022-12-09T00:38:26.279Z,10891.701046625773
7412,2022-12-09T00:23:19.301Z,17649.0459839503
7413,2022-12-09T00:08:36.287Z,59793.44274997711
7414,2022-12-08T23:53:31.780Z,105904.12877400716
7415,2022-12-08T23:38:42.669Z,52665.75722694397
7416,2022-12-08T23:23:59.540Z,14224.922728538513
7417,2022-12-08T23:09:21.240Z,4480.650935570398
7418,2022-12-08T22:54:10.384Z,-11119.298454125723
7419,2022-12-08T22:39:19.595Z,-11806.848005453747
7420,2022-12-08T22:24:36.642Z,-8516.879196961721
7421,2022-12-08T22:09:30.387Z,1154.5985636611779
7422,2022-12-08T21:54:42.581Z,6171.320694684982
7423,2022-12-08T21:40:00.815Z,739.9360318978627
7424,2022-12-08T21:25:13.606Z,-16049.97112552325
7425,2022-12-08T21:10:25.589Z,-13322.856337825458
7426,2022-12-08T20:55:37.780Z,-11101.585310697556
7427,2022-12-08T20:40:43.825Z,-8280.27685135603
7428,2022-12-08T20:25:59.387Z,-4058.4716225663824
7429,2022-12-08T20:11:30.406Z,-4842.982193951806
7430,2022-12-08T19:56:36.238Z,-12042.05468495687
7431,2022-12-08T19:42:00.252Z,-10640.468855698904
7432,2022-12-08T19:27:29.989Z,-4514.571160326401
7433,2022-12-08T19:12:51.077Z,-140.52321886022887
7434,2022-12-08T18:58:28.345Z,-7432.260990142822
7435,2022-12-08T18:44:06.437Z,-23585.326798756916
7436,2022-12-08T18:29:27.441Z,-23787.585910161335
7437,2022-12-08T18:14:42.677Z,-19047.857042153675
7438,2022-12-08T18:00:06.020Z,-4170.67795942227
7439,2022-12-08T17:45:27.546Z,1680.8730105559032
7440,2022-12-08T17:30:39.394Z,3879.3225894371667
7441,2022-12-08T17:16:18.298Z,5362.688403824965
7442,2022-12-08T17:01:55.545Z,6710.475668807825
7443,2022-12-08T16:46:52.801Z,10237.394650777182
7444,2022-12-08T16:32:16.656Z,19507.969768842064
7445,2022-12-08T16:17:39.998Z,40861.97020212809
7446,2022-12-08T16:03:01.749Z,51791.16061528523
7447,2022-12-08T15:48:36.695Z,31633.7909301122
7448,2022-12-08T15:34:14.865Z,14748.691010475159
7449,2022-12-08T15:19:42.041Z,14375.615898768106
7450,2022-12-08T15:05:22.997Z,10755.314596494038
7451,2022-12-08T14:51:01.291Z,8721.253609657288
7452,2022-12-08T14:36:34.669Z,7718.558096885681
7453,2022-12-08T14:22:18.902Z,5992.2326644261675
7454,2022-12-08T14:07:53.917Z,6472.248291969299
7455,2022-12-08T13:53:27.501Z,5689.997200171152
7456,2022-12-08T13:39:09.888Z,6306.922793388367
7457,2022-12-08T13:24:36.816Z,6083.153494199118
7458,2022-12-08T13:10:20.432Z,5636.354831854503
7459,2022-12-08T12:56:04.503Z,5941.453888018926
7460,2022-12-08T12:41:41.013Z,5927.523728211721
7461,2022-12-08T12:27:21.663Z,6114.196278651556
7462,2022-12-08T12:13:01.595Z,6121.377432346344
7463,2022-12-08T11:58:30.773Z,5863.984477519989
7464,2022-12-08T11:44:07.430Z,5691.574029127756
7465,2022-12-08T11:29:51.809Z,6171.7365980148315
7466,2022-12-08T11:15:28.114Z,5864.701147874197
7467,2022-12-08T11:01:04.459Z,6140.921684106191
7468,2022-12-08T10:46:43.979Z,5933.383798599243
7469,2022-12-08T10:32:16.030Z,6103.420525789261
7470,2022-12-08T10:17:44.901Z,5507.429917653401
7471,2022-12-08T10:03:22.070Z,6163.122125466665
7472,2022-12-08T09:48:54.934Z,5740.354698896408
7473,2022-12-08T09:34:32.510Z,6120.593631267548
7474,2022-12-08T09:20:13.364Z,5859.903526306152
7475,2022-12-08T09:05:45.925Z,5823.995804786682
7476,2022-12-08T08:51:23.910Z,5786.519722143809
7477,2022-12-08T08:36:55.447Z,6162.683423360189
7478,2022-12-08T08:22:05.424Z,6287.600751717886
7479,2022-12-08T08:07:35.783Z,5609.886157512665
7480,2022-12-08T07:53:01.377Z,6189.331567287445
7481,2022-12-08T07:38:21.586Z,5756.602680683136
7482,2022-12-08T07:23:48.473Z,6086.334065596263
7483,2022-12-08T07:09:24.185Z,5467.6318148771925
7484,2022-12-08T06:54:54.301Z,6115.104323625565
7485,2022-12-08T06:40:33.625Z,5854.097664356232
7486,2022-12-08T06:26:10.382Z,5909.523646036784
7487,2022-12-08T06:11:52.260Z,5582.500513394674
7488,2022-12-08T05:57:30.773Z,5721.379729111989
7489,2022-12-08T05:43:13.250Z,5583.476797739665
7490,2022-12-08T05:28:41.434Z,5780.096518993378
7491,2022-12-08T05:14:13.350Z,6308.603459596634
7492,2022-12-08T04:59:50.299Z,6317.933110396068
7493,2022-12-08T04:45:27.990Z,6093.59089533488
7494,2022-12-08T04:31:09.124Z,5949.212801456451
7495,2022-12-08T04:16:48.161Z,6132.955753803253
7496,2022-12-08T04:02:07.407Z,5960.864696900049
7497,2022-12-08T03:47:34.417Z,6610.865477720896
7498,2022-12-08T03:33:05.615Z,6010.895816485087
7499,2022-12-08T03:18:23.170Z,6429.766050974527
7500,2022-12-08T03:03:48.624Z,5898.906397819519
7501,2022-12-08T02:49:29.029Z,5818.116935094197
7502,2022-12-08T02:34:41.389Z,6688.855799039205
7503,2022-12-08T02:20:09.648Z,7669.125775496165
7504,2022-12-08T02:05:42.924Z,7659.846476713816
7505,2022-12-08T01:50:50.000Z,7500.7473429044085
7506,2022-12-08T01:36:25.131Z,8346.241736412048
7507,2022-12-08T01:21:53.769Z,8114.523847897848
7508,2022-12-08T01:07:12.299Z,7896.30181392034
7509,2022-12-08T00:52:54.074Z,8383.879844347635
7510,2022-12-08T00:38:18.952Z,7977.874410152435
7511,2022-12-08T00:23:47.452Z,9625.249338150024
7512,2022-12-08T00:09:21.304Z,11889.72152074178
7513,2022-12-07T23:54:56.791Z,12291.056227684021
7514,2022-12-07T23:40:15.977Z,11170.727721850079
7515,2022-12-07T23:25:49.159Z,11425.137996673584
7516,2022-12-07T23:11:20.789Z,12005.890488624573
7517,2022-12-07T22:56:39.727Z,13309.381341934204
7518,2022-12-07T22:42:14.947Z,10705.270981788635
7519,2022-12-07T22:27:59.588Z,12428.588839372
7520,2022-12-07T22:13:23.751Z,8345.600068569183
7521,2022-12-07T21:59:02.556Z,7108.125364780426
7522,2022-12-07T21:44:33.523Z,28005.608995755512
7523,2022-12-07T21:30:02.860Z,52632.32390085856
7524,2022-12-07T21:15:36.340Z,64674.99736150105
7525,2022-12-07T21:01:17.808Z,25542.080187797546
7526,2022-12-07T20:46:27.999Z,8247.47065703074
7527,2022-12-07T20:32:04.492Z,8178.587333361309
7528,2022-12-07T20:17:41.788Z,5405.2491794029875
7529,2022-12-07T20:03:22.819Z,635.2431715776523
7530,2022-12-07T19:48:51.317Z,-6656.842876846592
7531,2022-12-07T19:34:33.364Z,-4490.023969610532
7532,2022-12-07T19:20:25.480Z,867.2097372512023
7533,2022-12-07T19:05:39.714Z,1556.4707443118095
7534,2022-12-07T18:51:22.102Z,1816.8636456131935
7535,2022-12-07T18:37:06.844Z,1245.58590700229
7536,2022-12-07T18:22:18.615Z,-319.4793549676736
7537,2022-12-07T18:07:51.892Z,76.77040273944537
7538,2022-12-07T17:53:38.785Z,1322.4739159146945
7539,2022-12-07T17:38:47.381Z,4793.405977884929
7540,2022-12-07T17:24:12.282Z,7294.442558288574
7541,2022-12-07T17:09:35.091Z,8059.662234783172
7542,2022-12-07T16:54:59.560Z,8221.511936187744
7543,2022-12-07T16:40:38.006Z,9369.719958305359
7544,2022-12-07T16:26:12.052Z,10847.297859191895
7545,2022-12-07T16:11:41.333Z,12680.42089144389
7546,2022-12-07T15:57:27.408Z,12793.802817662558
7547,2022-12-07T15:43:02.579Z,13213.133311271667
7548,2022-12-07T15:28:24.948Z,14619.304505983988
7549,2022-12-07T15:13:59.248Z,10341.574867566427
7550,2022-12-07T14:59:50.098Z,6688.785552978516
7551,2022-12-07T14:45:19.213Z,5886.653198798497
7552,2022-12-07T14:31:06.927Z,6518.235063552856
7553,2022-12-07T14:16:54.948Z,6178.979420661926
7554,2022-12-07T14:02:22.909Z,6440.942533810934
7555,2022-12-07T13:48:08.258Z,5874.054324626923
7556,2022-12-07T13:34:01.061Z,6329.096980889639
7557,2022-12-07T13:19:36.209Z,6147.740888595581
7558,2022-12-07T13:05:20.343Z,6495.114501317343
7559,2022-12-07T12:51:13.996Z,6215.9919540087385
7560,2022-12-07T12:36:57.716Z,5943.218477567038
7561,2022-12-07T12:22:53.153Z,5969.376826286316
7562,2022-12-07T12:08:41.849Z,5558.992973963419
7563,2022-12-07T11:54:41.444Z,6326.893277963003
7564,2022-12-07T11:40:07.243Z,5778.0237754186
7565,2022-12-07T11:26:13.993Z,6556.042651335399
7566,2022-12-07T11:12:13.158Z,6128.991266091664
7567,2022-12-07T10:58:00.262Z,6531.642440954844
7568,2022-12-07T10:43:58.749Z,6585.7377250989275
7569,2022-12-07T10:29:48.823Z,7098.213251431784
7570,2022-12-07T10:15:44.994Z,5873.331530888875
7571,2022-12-07T10:01:50.669Z,6276.5077114105225
7572,2022-12-07T09:47:44.832Z,5774.916342894236
7573,2022-12-07T09:33:44.835Z,6645.795730749766
7574,2022-12-07T09:19:48.014Z,6201.9438942273455
7575,2022-12-07T09:05:52.767Z,6297.930145263672
7576,2022-12-07T08:51:32.453Z,6125.150555372238
7577,2022-12-07T08:37:20.886Z,5769.424392779668
7578,2022-12-07T08:23:10.446Z,6483.486525217691
7579,2022-12-07T08:08:52.853Z,5895.70332368215
7580,2022-12-07T07:54:37.993Z,6290.26195804278
7581,2022-12-07T07:40:23.539Z,5838.324298461278
7582,2022-12-07T07:26:13.445Z,6550.034193197886
7583,2022-12-07T07:11:54.263Z,6921.019156773885
7584,2022-12-07T06:57:50.961Z,6139.573685328165
7585,2022-12-07T06:43:51.380Z,6806.42067193985
7586,2022-12-07T06:30:03.718Z,5513.907019297281
7587,2022-12-07T06:16:10.645Z,5960.050415992737
7588,2022-12-07T06:02:08.101Z,5678.821174303691
7589,2022-12-07T05:47:56.943Z,6313.378779093425
7590,2022-12-07T05:34:05.444Z,5698.062535127005
7591,2022-12-07T05:20:06.607Z,6353.438444932302
7592,2022-12-07T05:06:11.592Z,5730.919190247854
7593,2022-12-07T04:52:13.334Z,5824.0485946337385
7594,2022-12-07T04:37:50.052Z,5838.63388299942
7595,2022-12-07T04:23:47.431Z,7015.262416998545
7596,2022-12-07T04:09:45.315Z,8410.730695724487
7597,2022-12-07T03:55:33.715Z,7715.322383244833
7598,2022-12-07T03:41:40.166Z,7948.153825600942
7599,2022-12-07T03:27:51.228Z,7542.445945739746
7600,2022-12-07T03:13:14.263Z,7980.443048477173
7601,2022-12-07T02:59:03.047Z,7389.276707172394
7602,2022-12-07T02:44:56.348Z,8317.797954877218
7603,2022-12-07T02:30:41.123Z,8252.584818998972
7604,2022-12-07T02:16:24.935Z,7162.847499052684
7605,2022-12-07T02:02:31.571Z,7565.589010715485
7606,2022-12-07T01:48:38.335Z,7047.440826892853
7607,2022-12-07T01:34:55.130Z,8005.736172199249
7608,2022-12-07T01:21:13.725Z,7586.180166403453
7609,2022-12-07T01:07:32.364Z,8818.220774332682
7610,2022-12-07T00:53:53.196Z,8558.665490150452
7611,2022-12-07T00:40:07.739Z,7495.298854509989
7612,2022-12-07T00:26:13.783Z,7701.852858066559
7613,2022-12-07T00:12:17.063Z,7445.0768106862115
7614,2022-12-06T23:59:55.566Z,10201.115306218466
7615,2022-12-06T23:45:58.136Z,10844.386943181355
7616,2022-12-06T23:32:12.473Z,9173.517096042633
7617,2022-12-06T23:18:24.047Z,5514.809113740921
7618,2022-12-06T23:04:43.867Z,-1759.204667372008
7619,2022-12-06T22:50:48.628Z,-2973.5780491804085
7620,2022-12-06T22:36:55.798Z,1595.6642937536042
7621,2022-12-06T22:23:04.326Z,6172.816977836192
7622,2022-12-06T22:09:01.896Z,2679.390092690786
7623,2022-12-06T21:54:45.596Z,-8772.529829045137
7624,2022-12-06T21:41:04.307Z,-12084.207963943481
7625,2022-12-06T21:27:17.789Z,-1342.8255518277485
7626,2022-12-06T21:13:01.157Z,-3463.4799058238664
7627,2022-12-06T20:59:18.853Z,-8284.569123387337
7628,2022-12-06T20:45:27.382Z,42.90085633595785
7629,2022-12-06T20:31:43.640Z,5041.974240541458
7630,2022-12-06T20:17:41.818Z,6877.957113583883
7631,2022-12-06T20:03:51.264Z,6033.859765529633
7632,2022-12-06T19:50:01.470Z,5380.45470615228
7633,2022-12-06T19:36:09.050Z,7349.920046329498
7634,2022-12-06T19:22:22.916Z,6579.348289966583
7635,2022-12-06T19:08:37.822Z,7966.550445556641
7636,2022-12-06T18:54:35.161Z,7597.3905841509495
7637,2022-12-06T18:40:42.323Z,8154.07794713974
7638,2022-12-06T18:26:51.676Z,9985.65281232198
7639,2022-12-06T18:13:09.163Z,8634.691953659058
7640,2022-12-06T17:59:15.823Z,8106.221667925517
7641,2022-12-06T17:45:28.114Z,13253.876368204752
7642,2022-12-06T17:31:28.618Z,20111.08012199402
7643,2022-12-06T17:17:14.498Z,22872.38866488139
7644,2022-12-06T17:03:29.861Z,21546.5104897817
7645,2022-12-06T16:49:30.172Z,18127.785873413086
7646,2022-12-06T16:35:44.869Z,23672.181463241577
7647,2022-12-06T16:21:42.155Z,26326.080385843914
7648,2022-12-06T16:07:54.139Z,26788.49606513977
7649,2022-12-06T15:53:53.632Z,20976.43602689107
7650,2022-12-06T15:40:02.952Z,17011.588835716248
7651,2022-12-06T15:26:29.886Z,13448.552012443542
7652,2022-12-06T15:12:48.113Z,13133.597612380981
7653,2022-12-06T14:59:01.633Z,12150.52182674408
7654,2022-12-06T14:45:24.602Z,13069.691133499146
7655,2022-12-06T14:31:51.249Z,10856.919129689535
7656,2022-12-06T14:18:07.777Z,6978.969685236612
7657,2022-12-06T14:04:33.497Z,6638.338867823282
7658,2022-12-06T13:50:59.201Z,7268.676543235779
7659,2022-12-06T13:37:19.479Z,6506.9108088811245
7660,2022-12-06T13:23:43.242Z,7318.822999795278
7661,2022-12-06T13:10:06.178Z,6240.237136681874
7662,2022-12-06T12:56:10.892Z,7178.445518016815
7663,2022-12-06T12:42:30.554Z,6352.338405450185
7664,2022-12-06T12:28:59.333Z,7989.06496365865
7665,2022-12-06T12:15:15.080Z,6580.655984083811
7666,2022-12-06T12:01:42.553Z,7216.906654834747
7667,2022-12-06T11:02:50.957Z,7322.356581687927
7668,2022-12-06T10:49:01.097Z,6808.172090848287
7669,2022-12-06T10:35:22.195Z,7249.840537707011
7670,2022-12-06T10:21:50.973Z,7079.725130399068
7671,2022-12-06T10:08:05.543Z,7092.842415968577
7672,2022-12-06T09:54:23.953Z,6696.131654580435
7673,2022-12-06T09:40:42.880Z,7123.979393641153
7674,2022-12-06T09:26:33.360Z,6932.370742162068
7675,2022-12-06T09:12:50.877Z,7152.825057506561
7676,2022-12-06T08:59:12.290Z,6974.266942342123
7677,2022-12-06T08:45:14.674Z,7469.604019323984
7678,2022-12-06T08:31:39.020Z,6987.802422046661
7679,2022-12-06T08:17:42.606Z,6978.266477584839
7680,2022-12-06T08:03:41.259Z,6820.093381404877
7681,2022-12-06T07:49:51.827Z,6982.329607009888
7682,2022-12-06T07:36:03.810Z,7473.429214954376
7683,2022-12-06T07:22:10.238Z,7010.619310537974
7684,2022-12-06T07:08:32.896Z,7262.790906429291
7685,2022-12-06T06:54:49.893Z,6887.378180027008
7686,2022-12-06T06:41:11.751Z,6841.360688209534
7687,2022-12-06T06:27:44.882Z,6671.0018714269
7688,2022-12-06T06:14:12.343Z,6679.062366485596
7689,2022-12-06T06:00:25.620Z,6893.6595519383745
7690,2022-12-06T05:46:44.901Z,7176.105097929637
7691,2022-12-06T05:33:21.008Z,7185.190153121948
7692,2022-12-06T05:19:36.503Z,6808.100934823355
7693,2022-12-06T05:06:01.748Z,7080.556146303812
7694,2022-12-06T04:52:32.236Z,6740.41131734848
7695,2022-12-06T04:38:50.753Z,7115.196180343628
7696,2022-12-06T04:25:19.290Z,6754.17187611262
7697,2022-12-06T04:11:40.434Z,7303.03324063619
7698,2022-12-06T03:58:00.083Z,6445.837990442912
7699,2022-12-06T03:44:33.809Z,6770.257103443146
7700,2022-12-06T03:31:05.437Z,6131.246658166249
7701,2022-12-06T03:17:34.212Z,6989.393480618795
7702,2022-12-06T03:03:47.630Z,6765.807624657949
7703,2022-12-06T02:50:23.165Z,7727.20145781835
7704,2022-12-06T02:36:47.558Z,6205.693805217743
7705,2022-12-06T02:23:03.825Z,6940.974593162537
7706,2022-12-06T02:09:28.400Z,5981.36228720347
7707,2022-12-06T01:55:16.027Z,6940.699879328409
7708,2022-12-06T01:41:25.547Z,7176.402906576793
7709,2022-12-06T01:26:25.673Z,9546.552817026773
7710,2022-12-06T01:12:31.494Z,9800.115656852722
7711,2022-12-06T00:58:20.517Z,11957.561834653217
7712,2022-12-06T00:39:23.147Z,12036.442081133524
7713,2022-12-06T00:25:45.090Z,12492.3393090566
7714,2022-12-06T00:11:54.283Z,12950.522168477375
7715,2022-12-05T23:58:13.122Z,11994.179646174112
7716,2022-12-05T23:44:32.830Z,14051.351515452066
7717,2022-12-05T23:30:45.004Z,15813.181575139364
7718,2022-12-05T23:16:57.244Z,17199.87433751424
7719,2022-12-05T23:03:21.514Z,15659.271105130512
7720,2022-12-05T22:49:41.592Z,15875.174824396769
7721,2022-12-05T22:35:48.061Z,14512.268829345703
7722,2022-12-05T22:22:12.949Z,13354.067730903625
7723,2022-12-05T22:08:37.332Z,12639.686512947083
7724,2022-12-05T21:54:35.107Z,12161.734477678936
7725,2022-12-05T21:40:49.310Z,11713.168303171793
7726,2022-12-05T21:27:03.033Z,13941.127745310465
7727,2022-12-05T21:13:16.665Z,15866.347972551981
7728,2022-12-05T20:59:37.731Z,16505.246527989704
7729,2022-12-05T20:45:47.975Z,16372.051334381105
7730,2022-12-05T20:31:44.515Z,8917.966918150585
7731,2022-12-05T20:17:54.214Z,9207.489832242329
7732,2022-12-05T20:04:03.794Z,12110.416197776794
7733,2022-12-05T19:50:26.399Z,13631.603129704792
7734,2022-12-05T19:36:36.948Z,9634.984970092773
7735,2022-12-05T19:22:58.455Z,7482.836616039276
7736,2022-12-05T19:09:19.449Z,7261.804433663686
7737,2022-12-05T18:55:30.922Z,6925.81334511439
7738,2022-12-05T18:41:37.687Z,7252.629693349203
7739,2022-12-05T18:27:54.784Z,6709.001811345418
7740,2022-12-05T18:14:16.500Z,8036.248926321665
7741,2022-12-05T18:00:29.832Z,7247.470414638519
7742,2022-12-05T17:46:48.043Z,7776.417477925618
